    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.000000    0.000001    0.000000    0.000001   -0.000000    0.000001   -0.000000    0.000001    0.000000    0.000001    0.000001   -0.000000    0.000001   -0.000000    0.000001    0.000000    0.000000    0.000001   -0.000000    0.000001   -0.000000    0.000001   -0.000000    0.000001    0.000001
    0.000001    0.000000    0.000002   -0.000001    0.000002   -0.000001    0.000002   -0.000001    0.000002    0.000001    0.000000    0.000002   -0.000000    0.000001    0.000000    0.000000    0.000001   -0.000001    0.000002   -0.000001    0.000002   -0.000001    0.000002   -0.000000    0.000001
    0.000001    0.000002   -0.000001    0.000003   -0.000002    0.000004   -0.000002    0.000003   -0.000001    0.000002    0.000001    0.000000    0.000001    0.000000    0.000000    0.000001   -0.000001    0.000003   -0.000002    0.000003   -0.000002    0.000003   -0.000001    0.000001    0.000000
    0.000001   -0.000000    0.000003   -0.000002    0.000004   -0.000002    0.000004   -0.000002    0.000003   -0.000000    0.000002    0.000001    0.000001    0.000001    0.000001   -0.000001    0.000003   -0.000003    0.000004   -0.000003    0.000003   -0.000002    0.000002   -0.000001    0.000001
    0.000001    0.000002   -0.000001    0.000004   -0.000002    0.000005   -0.000003    0.000005   -0.000002    0.000004   -0.000000    0.000002    0.000000    0.000002   -0.000001    0.000003   -0.000003    0.000004   -0.000003    0.000004   -0.000003    0.000003   -0.000002    0.000002    0.000000
    0.000002   -0.000000    0.000004   -0.000002    0.000005   -0.000003    0.000006   -0.000002    0.000005   -0.000001    0.000004   -0.000000    0.000002   -0.000001    0.000002   -0.000003    0.000004   -0.000004    0.000004   -0.000004    0.000004   -0.000002    0.000002   -0.000001    0.000001
    0.000001    0.000003   -0.000001    0.000004   -0.000002    0.000006   -0.000002    0.000006   -0.000002    0.000005   -0.000000    0.000003   -0.000001    0.000002   -0.000002    0.000003   -0.000003    0.000004   -0.000004    0.000004   -0.000003    0.000003   -0.000001    0.000001    0.000000
    0.000002    0.000001    0.000003   -0.000001    0.000005   -0.000002    0.000006   -0.000002    0.000006   -0.000000    0.000001   -0.000007   -0.000004   -0.000005    0.000003   -0.000003    0.000003   -0.000004    0.000003   -0.000003    0.000003   -0.000002    0.000002   -0.000000    0.000001
    0.000002    0.000002    0.000001    0.000003   -0.000000    0.000005   -0.000001    0.000006   -0.000000    0.000011   -0.000787   -0.001238   -0.001263   -0.000471   -0.000021    0.000002   -0.000003    0.000003   -0.000003    0.000002   -0.000002    0.000001   -0.000001    0.000001    0.000000
    0.000002    0.000002    0.000002    0.000001    0.000003    0.000000    0.000005    0.000000    0.000014   -0.000950   -0.021763   -0.001327   -0.001153    0.019278   -0.000311   -0.000019    0.000001   -0.000003    0.000002   -0.000002    0.000001   -0.000001    0.000000    0.000000    0.000001
    0.000002    0.000001    0.000002    0.000002    0.000001    0.000004    0.000001    0.000005   -0.000151   -0.021300   -0.000777    0.000008   -0.000020   -0.000457    0.020067    0.000138   -0.000003    0.000001   -0.000002    0.000001   -0.000001   -0.000000    0.000000    0.000000    0.000000
    0.000001    0.000003    0.000001    0.000002    0.000002    0.000001    0.000004    0.000001   -0.000129   -0.020784   -0.000061    0.000000    0.000001    0.000062    0.020785    0.000131    0.000000   -0.000003    0.000000   -0.000001   -0.000000    0.000000   -0.000001    0.000000    0.000001
    0.000002    0.000001    0.000003    0.000001    0.000002    0.000003    0.000001    0.000004   -0.000136   -0.020066    0.000458    0.000021   -0.000007    0.000777    0.021302    0.000152   -0.000003    0.000000   -0.000002    0.000000   -0.000000   -0.000001    0.000000   -0.000000    0.000000
    0.000001    0.000002    0.000001    0.000002    0.000003    0.000001    0.000004    0.000000    0.000020    0.000312   -0.019277    0.001155    0.001328    0.021765    0.000950   -0.000012    0.000000   -0.000003    0.000001   -0.000002    0.000000   -0.000000   -0.000000    0.000000    0.000000
    0.000002    0.000002    0.000001    0.000003    0.000000    0.000004   -0.000001    0.000004   -0.000001    0.000023    0.000473    0.001264    0.001240    0.000787   -0.000009    0.000000   -0.000003    0.000002   -0.000003    0.000001   -0.000002    0.000001   -0.000000    0.000000    0.000000
    0.000002    0.000001    0.000003   -0.000000    0.000004   -0.000001    0.000005   -0.000002    0.000004   -0.000001    0.000006    0.000005    0.000008    0.000001    0.000001   -0.000003    0.000002   -0.000004    0.000002   -0.000003    0.000002   -0.000002    0.000001   -0.000000    0.000000
    0.000001    0.000002   -0.000000    0.000004   -0.000002    0.000005   -0.000002    0.000005   -0.000002    0.000004   -0.000001    0.000002   -0.000002    0.000001   -0.000003    0.000002   -0.000004    0.000003   -0.000004    0.000003   -0.000003    0.000002   -0.000001    0.000001    0.000000
    0.000002    0.000000    0.000003   -0.000001    0.000005   -0.000002    0.000005   -0.000002    0.000004   -0.000002    0.000003   -0.000001    0.000002   -0.000002    0.000002   -0.000003    0.000003   -0.000004    0.000003   -0.000004    0.000003   -0.000002    0.000002   -0.000001    0.000000
    0.000001    0.000003   -0.000001    0.000004   -0.000002    0.000005   -0.000003    0.000005   -0.000002    0.000003   -0.000001    0.000002   -0.000001    0.000001   -0.000002    0.000002   -0.000003    0.000003   -0.000004    0.000003   -0.000003    0.000003   -0.000002    0.000001    0.000000
    0.000002   -0.000000    0.000003   -0.000002    0.000005   -0.000002    0.000005   -0.000002    0.000004   -0.000001    0.000002    0.000000    0.000001   -0.000000    0.000001   -0.000002    0.000003   -0.000003    0.000003   -0.000003    0.000003   -0.000003    0.000002   -0.000001    0.000000
    0.000001    0.000002   -0.000001    0.000004   -0.000002    0.000004   -0.000002    0.000004   -0.000001    0.000002    0.000000    0.000001    0.000001    0.000000   -0.000000    0.000002   -0.000002    0.000003   -0.000003    0.000003   -0.000003    0.000003   -0.000002    0.000001   -0.000000
    0.000001    0.000000    0.000003   -0.000001    0.000004   -0.000001    0.000003   -0.000001    0.000002    0.000000    0.000001    0.000001   -0.000000    0.000001    0.000001   -0.000001    0.000002   -0.000002    0.000002   -0.000002    0.000002   -0.000002    0.000002   -0.000001    0.000000
    0.000001    0.000002   -0.000000    0.000003   -0.000001    0.000003   -0.000000    0.000002    0.000000    0.000001    0.000001    0.000000    0.000001    0.000000    0.000000    0.000001   -0.000001    0.000001   -0.000001    0.000002   -0.000001    0.000002   -0.000001    0.000001   -0.000000
    0.000001    0.000001    0.000002    0.000000    0.000002    0.000000    0.000002    0.000001    0.000001    0.000001    0.000001    0.000001    0.000001    0.000001    0.000001    0.000000    0.000001   -0.000000    0.000001   -0.000000    0.000001   -0.000000    0.000001   -0.000000    0.000000
    0.000001    0.000001    0.000001    0.000001    0.000001    0.000001    0.000001    0.000001    0.000001    0.000001    0.000001    0.000001    0.000001    0.000001    0.000001    0.000001    0.000001    0.000001    0.000001    0.000001    0.000001    0.000001    0.000001    0.000001    0.000001
    0.000001    0.000001    0.000001    0.000001    0.000001    0.000001    0.000001    0.000001    0.000001    0.000002    0.000001    0.000002    0.000001    0.000001    0.000001    0.000001    0.000001    0.000000    0.000002    0.000000    0.000002    0.000000    0.000002    0.000001    0.000001
    0.000001    0.000001    0.000001    0.000001    0.000001    0.000001    0.000002    0.000001    0.000002    0.000000    0.000002    0.000000    0.000002    0.000000    0.000001    0.000001    0.000000    0.000002   -0.000000    0.000003   -0.000001    0.000003   -0.000000    0.000002    0.000001
    0.000001    0.000001    0.000002    0.000001    0.000002    0.000002    0.000001    0.000002    0.000001    0.000003    0.000000    0.000003   -0.000000    0.000002    0.000000    0.000001    0.000002   -0.000000    0.000003   -0.000001    0.000003   -0.000001    0.000003    0.000000    0.000001
    0.000001    0.000002    0.000001    0.000002    0.000002    0.000001    0.000002    0.000001    0.000003    0.000000    0.000004   -0.000000    0.000003   -0.000000    0.000002    0.000001    0.000000    0.000003   -0.000001    0.000004   -0.000002    0.000004   -0.000001    0.000002    0.000001
    0.000002    0.000002    0.000002    0.000002    0.000002    0.000002    0.000001    0.000003    0.000001    0.000004    0.000001    0.000004   -0.000001    0.000002   -0.000000    0.000001    0.000002   -0.000001    0.000003   -0.000002    0.000004   -0.000002    0.000003   -0.000000    0.000001
    0.000002    0.000002    0.000002    0.000001    0.000002    0.000001    0.000003    0.000001    0.000005    0.000002    0.000006    0.000000    0.000003   -0.000002    0.000001    0.000001    0.000000    0.000003   -0.000001    0.000004   -0.000002    0.000004   -0.000001    0.000002    0.000001
    0.000002    0.000002    0.000001    0.000003    0.000001    0.000003    0.000001    0.000004    0.000002    0.000007    0.000005    0.000003    0.000001   -0.000002   -0.000001    0.000002    0.000002   -0.000000    0.000003   -0.000002    0.000004   -0.000002    0.000003   -0.000000    0.000001
    0.000002    0.000002    0.000003    0.000001    0.000003    0.000001    0.000003    0.000000    0.000004    0.000016   -0.000063   -0.000184   -0.000185   -0.000105    0.000006    0.000003    0.000002    0.000003   -0.000001    0.000003   -0.000002    0.000003   -0.000001    0.000002    0.000001
    0.000002    0.000003    0.000001    0.000004    0.000001    0.000004   -0.000000    0.000001    0.000010    0.000025   -0.007756   -0.009580   -0.009801   -0.002067   -0.000367    0.000009    0.000003    0.000000    0.000002   -0.000002    0.000003   -0.000002    0.000002   -0.000000    0.000001
    0.000002    0.000001    0.000004    0.000001    0.000004    0.000001    0.000004    0.000000    0.000093   -0.010783   -0.082896   -0.010209   -0.008419    0.064095    0.000591   -0.000280   -0.000002    0.000000   -0.000002    0.000002   -0.000002    0.000002   -0.000001    0.000002    0.000001
    0.000002    0.000003    0.000001    0.000004    0.000001    0.000006    0.000003    0.000013   -0.002994   -0.080923   -0.005970    0.000085   -0.000256   -0.003003    0.071857    0.002359   -0.000009   -0.000003   -0.000000   -0.000002    0.000002   -0.000002    0.000002   -0.000000    0.000001
    0.000003    0.000001    0.000004    0.000001    0.000005    0.000002    0.000006    0.000005   -0.002569   -0.077338   -0.000562   -0.000006    0.000008    0.000564    0.077340    0.002572   -0.000005   -0.000002   -0.000003    0.000001   -0.000002    0.000002   -0.000001    0.000001    0.000001
    0.000002    0.000003    0.000001    0.000004    0.000001    0.000005    0.000003    0.000013   -0.002358   -0.071855    0.003004    0.000258   -0.000083    0.005972    0.080925    0.002996   -0.000010   -0.000004   -0.000000   -0.000003    0.000002   -0.000002    0.000002   -0.000001    0.000000
    0.000002    0.000002    0.000003    0.000001    0.000004    0.000001    0.000004    0.000003    0.000282   -0.000589   -0.064093    0.008421    0.010211    0.082898    0.010785   -0.000090    0.000000    0.000001   -0.000002    0.000002   -0.000003    0.000002   -0.000002    0.000001    0.000000
    0.000002    0.000002    0.000002    0.000002    0.000001    0.000002    0.000000   -0.000001   -0.000008    0.000369    0.002069    0.009803    0.009582    0.007758   -0.000022   -0.000009    0.000003   -0.000001    0.000002   -0.000003    0.000003   -0.000003    0.000002   -0.000001    0.000000
    0.000002    0.000002    0.000001    0.000002    0.000001    0.000002    0.000001   -0.000000   -0.000001   -0.000003    0.000106    0.000188    0.000185    0.000066   -0.000016   -0.000000   -0.000001    0.000002   -0.000003    0.000003   -0.000004    0.000003   -0.000003    0.000002    0.000000
    0.000002    0.000001    0.000002    0.000000    0.000003    0.000000    0.000002   -0.000000    0.000001    0.000002    0.000005   -0.000000    0.000001   -0.000005   -0.000003   -0.000003    0.000002   -0.000003    0.000004   -0.000005    0.000004   -0.000004    0.000003   -0.000002    0.000000
    0.000001    0.000002    0.000000    0.000003   -0.000001    0.000003   -0.000001    0.000003   -0.000000    0.000003    0.000001    0.000001   -0.000001   -0.000001   -0.000003    0.000001   -0.000004    0.000004   -0.000005    0.000005   -0.000005    0.000004   -0.000003    0.000002    0.000000
    0.000002    0.000000    0.000003   -0.000001    0.000004   -0.000002    0.000004   -0.000001    0.000003   -0.000001    0.000003   -0.000001    0.000001   -0.000003    0.000001   -0.000004    0.000003   -0.000005    0.000005   -0.000006    0.000005   -0.000005    0.000003   -0.000002    0.000000
    0.000001    0.000003   -0.000001    0.000004   -0.000002    0.000004   -0.000002    0.000004   -0.000002    0.000003   -0.000001    0.000002   -0.000002    0.000002   -0.000003    0.000003   -0.000005    0.000005   -0.000006    0.000005   -0.000005    0.000005   -0.000003    0.000002   -0.000000
    0.000002   -0.000000    0.000003   -0.000001    0.000004   -0.000002    0.000004   -0.000002    0.000004   -0.000002    0.000003   -0.000002    0.000002   -0.000003    0.000003   -0.000004    0.000004   -0.000005    0.000005   -0.000005    0.000005   -0.000004    0.000003   -0.000002    0.000000
    0.000001    0.000002   -0.000001    0.000003   -0.000001    0.000004   -0.000002    0.000004   -0.000001    0.000003   -0.000001    0.000002   -0.000002    0.000002   -0.000003    0.000003   -0.000004    0.000004   -0.000004    0.000004   -0.000004    0.000003   -0.000002    0.000001   -0.000000
    0.000001    0.000000    0.000002   -0.000000    0.000003   -0.000001    0.000003   -0.000001    0.000003   -0.000001    0.000002   -0.000001    0.000002   -0.000001    0.000002   -0.000002    0.000002   -0.000003    0.000003   -0.000003    0.000002   -0.000002    0.000002   -0.000001    0.000000
    0.000001    0.000001    0.000001    0.000002    0.000000    0.000002    0.000000    0.000002    0.000000    0.000001    0.000000    0.000001    0.000000    0.000001   -0.000000    0.000001   -0.000001    0.000001   -0.000001    0.000001   -0.000001    0.000001   -0.000001    0.000000   -0.000000
    0.000002    0.000002    0.000002    0.000002    0.000002    0.000002    0.000002    0.000002    0.000002    0.000002    0.000002    0.000002    0.000002    0.000002    0.000002    0.000002    0.000002    0.000002    0.000002    0.000002    0.000002    0.000002    0.000002    0.000002    0.000002
    0.000002    0.000001    0.000002    0.000001    0.000002    0.000001    0.000003    0.000001    0.000003    0.000001    0.000003    0.000001    0.000002    0.000001    0.000002    0.000001    0.000002    0.000001    0.000002    0.000001    0.000002    0.000001    0.000002    0.000002    0.000002
    0.000002    0.000002    0.000001    0.000003    0.000001    0.000003    0.000001    0.000004    0.000001    0.000004    0.000001    0.000003    0.000000    0.000002    0.000000    0.000002    0.000001    0.000002    0.000001    0.000002    0.000001    0.000002    0.000001    0.000002    0.000002
    0.000002    0.000001    0.000003    0.000001    0.000003    0.000001    0.000004    0.000001    0.000005    0.000001    0.000005    0.000001    0.000003   -0.000001    0.000002   -0.000000    0.000003    0.000001    0.000003    0.000001    0.000003    0.000001    0.000002    0.000002    0.000002
    0.000002    0.000003    0.000001    0.000003    0.000000    0.000004    0.000001    0.000006    0.000002    0.000007    0.000002    0.000004   -0.000001    0.000001   -0.000002    0.000002    0.000000    0.000003    0.000001    0.000003    0.000001    0.000003    0.000001    0.000002    0.000002
    0.000002    0.000001    0.000003    0.000000    0.000004   -0.000000    0.000005    0.000001    0.000008    0.000004    0.000008    0.000001    0.000002   -0.000004   -0.000000   -0.000001    0.000003    0.000001    0.000004    0.000001    0.000003    0.000001    0.000002    0.000001    0.000002
    0.000002    0.000003    0.000000    0.000004   -0.000001    0.000004   -0.000000    0.000007    0.000005    0.000013    0.000008    0.000004   -0.000002   -0.000008   -0.000005    0.000002    0.000002    0.000004    0.000002    0.000003    0.000001    0.000002    0.000001    0.000002    0.000002
    0.000002    0.000001    0.000003   -0.000000    0.000004   -0.000002    0.000004   -0.000000    0.000010    0.000019    0.000026   -0.000003    0.000011   -0.000028   -0.000004    0.000005    0.000007    0.000004    0.000004    0.000002    0.000003    0.000001    0.000002    0.000001    0.000001
    0.000002    0.000003    0.000000    0.000004   -0.000001    0.000002   -0.000005   -0.000001    0.000001    0.000126   -0.000603   -0.001820   -0.002021   -0.000985    0.000027    0.000023    0.000012    0.000007    0.000003    0.000002    0.000001    0.000002    0.000001    0.000001    0.000002
    0.000003    0.000001    0.000004    0.000000    0.000004   -0.000003   -0.000004   -0.000020    0.000098   -0.000770   -0.033145   -0.031130   -0.031203    0.000630   -0.002469    0.000034    0.000020    0.000006    0.000002    0.000001    0.000001    0.000001    0.000001    0.000001    0.000001
    0.000002    0.000004    0.000001    0.000005    0.000001    0.000004   -0.000006    0.000011    0.000043   -0.050213   -0.159613   -0.033211   -0.022427    0.102054    0.014564   -0.001637   -0.000028   -0.000004   -0.000001   -0.000002   -0.000000   -0.000000    0.000001    0.000001    0.000001
    0.000003    0.000002    0.000005    0.000002    0.000007    0.000006    0.000019    0.000113   -0.019480   -0.159498   -0.020903   -0.000290   -0.001065   -0.004066    0.133284    0.013701   -0.000099   -0.000013   -0.000008   -0.000002   -0.000002    0.000000   -0.000000    0.000001    0.000001
    0.000003    0.000004    0.000002    0.000006    0.000004    0.000010    0.000009    0.000099   -0.016642   -0.150378   -0.004192   -0.000134    0.000136    0.004192    0.150383    0.016642   -0.000093   -0.000010   -0.000004   -0.000005   -0.000001   -0.000001    0.000000    0.000000    0.000001
    0.000003    0.000002    0.000005    0.000003    0.000007    0.000008    0.000019    0.000099   -0.013694   -0.133275    0.004067    0.001068    0.000291    0.020908    0.159498    0.019488   -0.000114   -0.000012   -0.000008   -0.000001   -0.000002    0.000000   -0.000001    0.000001    0.000001
    0.000002    0.000004    0.000002    0.000005    0.000003    0.000006    0.000005    0.000032    0.001638   -0.014560   -0.102058    0.022435    0.033221    0.159613    0.050221   -0.000045   -0.000004    0.000004    0.000003   -0.000002    0.000001   -0.000001    0.000001   -0.000000    0.000001
    0.000003    0.000002    0.000003    0.000001    0.000003   -0.000000   -0.000002   -0.000018   -0.000032    0.002472   -0.000629    0.031208    0.031129    0.033153    0.000767   -0.000090    0.000017    0.000011    0.000001    0.000003   -0.000001    0.000001   -0.000000    0.000001    0.000000
    0.000002    0.000003    0.000001    0.000003   -0.000001    0.000000   -0.000005   -0.000009   -0.000020   -0.000026    0.000990    0.002021    0.001827    0.000601   -0.000119   -0.000004    0.000009    0.000002    0.000004    0.000000    0.000002   -0.000000    0.000001    0.000000    0.000000
    0.000002    0.000001    0.000002   -0.000000    0.000002   -0.000002   -0.000001   -0.000004   -0.000003    0.000008    0.000028   -0.000005    0.000001   -0.000019   -0.000021   -0.000003   -0.000002    0.000003   -0.000000    0.000002   -0.000000    0.000001    0.000000    0.000000    0.000000
    0.000001    0.000002    0.000000    0.000002   -0.000001    0.000001   -0.000002   -0.000000    0.000001    0.000005    0.000013    0.000001    0.000003   -0.000010   -0.000006   -0.000007    0.000000   -0.000002    0.000001   -0.000000    0.000001    0.000000    0.000000    0.000000    0.000000
    0.000001    0.000000    0.000002   -0.000000    0.000002   -0.000001    0.000001    0.000000    0.000002    0.000004    0.000004    0.000004   -0.000002   -0.000002   -0.000006   -0.000002   -0.000003    0.000000   -0.000001    0.000000   -0.000000    0.000000    0.000000    0.000000    0.000000
    0.000001    0.000001    0.000000    0.000002   -0.000000    0.000002   -0.000000    0.000002    0.000002    0.000002    0.000003    0.000000    0.000001   -0.000003   -0.000001   -0.000003   -0.000001   -0.000002   -0.000000   -0.000000   -0.000000    0.000000   -0.000000    0.000000    0.000000
    0.000001    0.000000    0.000001   -0.000000    0.000002   -0.000000    0.000002    0.000001    0.000002    0.000002    0.000001    0.000002   -0.000001    0.000000   -0.000002   -0.000001   -0.000002   -0.000000   -0.000001   -0.000000    0.000000   -0.000000    0.000000   -0.000000   -0.000000
    0.000001    0.000001    0.000000    0.000001    0.000000    0.000002    0.000000    0.000002    0.000001    0.000001    0.000002    0.000000    0.000001   -0.000001   -0.000000   -0.000001   -0.000000   -0.000001   -0.000000   -0.000000   -0.000000    0.000000   -0.000000    0.000000    0.000000
