    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000    0.000000   -0.000000   -0.000000   -0.000000   -0.000000    0.000000   -0.000000    0.000000   -0.000000    0.000000   -0.000000    0.000000
   -0.000000    0.000007   -0.000012    0.000014   -0.000015    0.000013   -0.000011    0.000009   -0.000010    0.000011   -0.000015    0.000017   -0.000020    0.000020   -0.000018    0.000014   -0.000011    0.000008   -0.000007    0.000008   -0.000010    0.000011   -0.000010    0.000007   -0.000002
    0.000000   -0.000012    0.000020   -0.000025    0.000025   -0.000022    0.000018   -0.000016    0.000016   -0.000020    0.000025   -0.000031    0.000034   -0.000035    0.000031   -0.000025    0.000019   -0.000014    0.000012   -0.000014    0.000017   -0.000019    0.000018   -0.000012    0.000004
   -0.000000    0.000014   -0.000025    0.000030   -0.000030    0.000026   -0.000022    0.000019   -0.000020    0.000023   -0.000030    0.000037   -0.000042    0.000042   -0.000038    0.000031   -0.000022    0.000016   -0.000013    0.000015   -0.000019    0.000022   -0.000020    0.000015   -0.000004
    0.000000   -0.000014    0.000025   -0.000030    0.000029   -0.000026    0.000021   -0.000019    0.000019   -0.000024    0.000030   -0.000037    0.000041   -0.000043    0.000039   -0.000032    0.000023   -0.000016    0.000012   -0.000013    0.000017   -0.000020    0.000020   -0.000013    0.000004
   -0.000000    0.000013   -0.000022    0.000026   -0.000026    0.000022   -0.000019    0.000017   -0.000020    0.000023   -0.000029    0.000034   -0.000039    0.000040   -0.000038    0.000031   -0.000023    0.000016   -0.000010    0.000010   -0.000012    0.000016   -0.000014    0.000011   -0.000002
    0.000000   -0.000011    0.000018   -0.000022    0.000021   -0.000019    0.000017   -0.000019    0.000020   -0.000025    0.000028   -0.000033    0.000035   -0.000037    0.000036   -0.000031    0.000024   -0.000016    0.000011   -0.000007    0.000009   -0.000010    0.000011   -0.000007    0.000002
   -0.000000    0.000009   -0.000016    0.000019   -0.000019    0.000017   -0.000019    0.000020   -0.000024    0.000027   -0.000031    0.000032   -0.000035    0.000036   -0.000036    0.000033   -0.000027    0.000020   -0.000012    0.000008   -0.000006    0.000008   -0.000007    0.000007   -0.000000
    0.000000   -0.000010    0.000016   -0.000020    0.000019   -0.000020    0.000020   -0.000024    0.000027   -0.000031    0.000033   -0.000034    0.000035   -0.000036    0.000036   -0.000034    0.000030   -0.000023    0.000016   -0.000010    0.000009   -0.000008    0.000010   -0.000006    0.000003
    0.000000    0.000011   -0.000020    0.000023   -0.000024    0.000023   -0.000025    0.000027   -0.000031    0.000034   -0.000035    0.000054   -0.000015    0.000055   -0.000035    0.000036   -0.000032    0.000027   -0.000019    0.000016   -0.000013    0.000015   -0.000013    0.000012   -0.000002
   -0.000000   -0.000015    0.000025   -0.000030    0.000030   -0.000029    0.000028   -0.000031    0.000033   -0.000035    0.000076    0.002686    0.002771    0.002688    0.000075   -0.000034    0.000034   -0.000029    0.000025   -0.000020    0.000022   -0.000020    0.000022   -0.000014    0.000008
    0.000000    0.000017   -0.000031    0.000037   -0.000037    0.000034   -0.000033    0.000032   -0.000034    0.000054    0.002687    0.002789    0.002727    0.002787    0.002690    0.000053   -0.000032    0.000032   -0.000027    0.000028   -0.000027    0.000031   -0.000026    0.000022   -0.000007
   -0.000000   -0.000020    0.000034   -0.000042    0.000041   -0.000039    0.000035   -0.000035    0.000035   -0.000015    0.002771    0.002727    0.002785    0.002730    0.002768   -0.000011    0.000034   -0.000031    0.000032   -0.000030    0.000034   -0.000033    0.000034   -0.000022    0.000012
    0.000000    0.000020   -0.000035    0.000042   -0.000043    0.000040   -0.000037    0.000036   -0.000036    0.000054    0.002688    0.002787    0.002730    0.002785    0.002692    0.000053   -0.000033    0.000035   -0.000031    0.000034   -0.000032    0.000037   -0.000031    0.000026   -0.000008
   -0.000000   -0.000018    0.000031   -0.000038    0.000039   -0.000038    0.000036   -0.000036    0.000036   -0.000036    0.000075    0.002690    0.002768    0.002692    0.000073   -0.000032    0.000036   -0.000032    0.000033   -0.000028    0.000032   -0.000029    0.000031   -0.000019    0.000010
   -0.000000    0.000014   -0.000025    0.000031   -0.000032    0.000031   -0.000031    0.000033   -0.000034    0.000036   -0.000034    0.000053   -0.000011    0.000052   -0.000033    0.000037   -0.000033    0.000033   -0.000025    0.000025   -0.000020    0.000025   -0.000019    0.000018   -0.000003
   -0.000000   -0.000011    0.000018   -0.000022    0.000023   -0.000023    0.000024   -0.000027    0.000030   -0.000032    0.000033   -0.000032    0.000034   -0.000033    0.000036   -0.000033    0.000033   -0.000024    0.000021   -0.000013    0.000015   -0.000011    0.000015   -0.000007    0.000005
   -0.000000    0.000008   -0.000014    0.000016   -0.000016    0.000015   -0.000016    0.000019   -0.000023    0.000027   -0.000029    0.000032   -0.000031    0.000035   -0.000032    0.000033   -0.000024    0.000020   -0.000009    0.000009   -0.000003    0.000008   -0.000004    0.000007    0.000001
   -0.000000   -0.000007    0.000012   -0.000013    0.000012   -0.000010    0.000010   -0.000012    0.000016   -0.000020    0.000025   -0.000028    0.000032   -0.000031    0.000033   -0.000025    0.000021   -0.000009    0.000006    0.000002    0.000003   -0.000001    0.000007   -0.000001    0.000002
   -0.000000    0.000008   -0.000014    0.000015   -0.000013    0.000010   -0.000007    0.000008   -0.000010    0.000016   -0.000021    0.000028   -0.000030    0.000034   -0.000028    0.000025   -0.000013    0.000008    0.000002    0.000001    0.000001    0.000007   -0.000004    0.000007    0.000002
   -0.000000   -0.000010    0.000017   -0.000019    0.000017   -0.000012    0.000009   -0.000006    0.000009   -0.000013    0.000022   -0.000027    0.000034   -0.000032    0.000032   -0.000020    0.000015   -0.000003    0.000003    0.000001    0.000007   -0.000007    0.000012   -0.000005    0.000003
   -0.000000    0.000011   -0.000019    0.000022   -0.000020    0.000015   -0.000010    0.000008   -0.000008    0.000015   -0.000021    0.000031   -0.000033    0.000037   -0.000029    0.000025   -0.000011    0.000008   -0.000001    0.000007   -0.000007    0.000015   -0.000011    0.000011    0.000000
   -0.000000   -0.000011    0.000018   -0.000021    0.000019   -0.000015    0.000011   -0.000008    0.000010   -0.000013    0.000022   -0.000026    0.000034   -0.000031    0.000030   -0.000019    0.000015   -0.000004    0.000007   -0.000004    0.000012   -0.000011    0.000015   -0.000007    0.000004
   -0.000000    0.000007   -0.000012    0.000014   -0.000013    0.000011   -0.000007    0.000006   -0.000006    0.000011   -0.000014    0.000022   -0.000022    0.000026   -0.000019    0.000017   -0.000007    0.000007   -0.000001    0.000007   -0.000005    0.000011   -0.000007    0.000008    0.000000
   -0.000000   -0.000002    0.000004   -0.000004    0.000004   -0.000002    0.000002   -0.000000    0.000003   -0.000003    0.000007   -0.000007    0.000011   -0.000008    0.000010   -0.000004    0.000005    0.000001    0.000002    0.000002    0.000003    0.000000    0.000004    0.000000    0.000002
    0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000
    0.000000   -0.000003    0.000005   -0.000006    0.000007   -0.000008    0.000007   -0.000006    0.000004   -0.000003    0.000000    0.000000   -0.000002    0.000001   -0.000001   -0.000001    0.000002   -0.000005    0.000007   -0.000009    0.000010   -0.000010    0.000008   -0.000005    0.000001
   -0.000000    0.000005   -0.000009    0.000012   -0.000014    0.000014   -0.000014    0.000011   -0.000009    0.000005   -0.000003   -0.000000    0.000001   -0.000002    0.000001    0.000001   -0.000005    0.000009   -0.000014    0.000017   -0.000019    0.000018   -0.000015    0.000009   -0.000003
   -0.000000   -0.000006    0.000012   -0.000016    0.000019   -0.000020    0.000019   -0.000017    0.000013   -0.000010    0.000005   -0.000003   -0.000001    0.000001   -0.000000   -0.000003    0.000007   -0.000014    0.000019   -0.000024    0.000025   -0.000025    0.000020   -0.000013    0.000003
   -0.000000    0.000007   -0.000014    0.000019   -0.000023    0.000024   -0.000024    0.000022   -0.000019    0.000014   -0.000011    0.000006   -0.000004    0.000002   -0.000003    0.000006   -0.000011    0.000017   -0.000023    0.000028   -0.000031    0.000029   -0.000025    0.000016   -0.000004
   -0.000000   -0.000007    0.000014   -0.000020    0.000024   -0.000027    0.000027   -0.000027    0.000024   -0.000021    0.000016   -0.000013    0.000009   -0.000008    0.000007   -0.000010    0.000014   -0.000020    0.000026   -0.000031    0.000033   -0.000032    0.000026   -0.000017    0.000004
   -0.000000    0.000007   -0.000014    0.000019   -0.000024    0.000027   -0.000029    0.000030   -0.000030    0.000027   -0.000025    0.000020   -0.000018    0.000014   -0.000013    0.000014   -0.000017    0.000021   -0.000027    0.000031   -0.000033    0.000031   -0.000026    0.000016   -0.000005
   -0.000000   -0.000006    0.000011   -0.000017    0.000022   -0.000026    0.000030   -0.000033    0.000034   -0.000034    0.000031   -0.000030    0.000024   -0.000022    0.000019   -0.000018    0.000019   -0.000023    0.000026   -0.000030    0.000031   -0.000030    0.000024   -0.000016    0.000004
   -0.000000    0.000004   -0.000009    0.000013   -0.000019    0.000024   -0.000029    0.000034   -0.000037    0.000039   -0.000040    0.000035   -0.000033    0.000028   -0.000024    0.000022   -0.000021    0.000022   -0.000025    0.000026   -0.000028    0.000026   -0.000022    0.000013   -0.000004
   -0.000000   -0.000003    0.000005   -0.000010    0.000014   -0.000021    0.000027   -0.000034    0.000040   -0.000042    0.000047    0.000125    0.000223    0.000143    0.000035   -0.000022    0.000021   -0.000020    0.000020   -0.000023    0.000022   -0.000022    0.000017   -0.000012    0.000002
   -0.000000    0.000001   -0.000003    0.000005   -0.000011    0.000016   -0.000025    0.000032   -0.000038    0.000051    0.000316    0.005272    0.005326    0.005274    0.000333    0.000026   -0.000020    0.000016   -0.000017    0.000017   -0.000018    0.000017   -0.000014    0.000008   -0.000002
   -0.000000    0.000000   -0.000000   -0.000003    0.000006   -0.000013    0.000020   -0.000030    0.000036    0.000134    0.005283    0.005480    0.005571    0.005490    0.005255    0.000147    0.000014   -0.000014    0.000011   -0.000013    0.000013   -0.000013    0.000010   -0.000007    0.000001
   -0.000000   -0.000002    0.000001   -0.000001   -0.000004    0.000009   -0.000018    0.000024   -0.000033    0.000223    0.005326    0.005571    0.005496    0.005561    0.005344    0.000201   -0.000011    0.000008   -0.000008    0.000008   -0.000010    0.000009   -0.000009    0.000005   -0.000001
   -0.000000    0.000001   -0.000002    0.000000    0.000002   -0.000008    0.000014   -0.000023    0.000027    0.000134    0.005263    0.005490    0.005561    0.005500    0.005256    0.000165    0.000006   -0.000006    0.000004   -0.000007    0.000007   -0.000009    0.000007   -0.000005   -0.000000
   -0.000000   -0.000001    0.000001   -0.000000   -0.000003    0.000007   -0.000014    0.000018   -0.000025    0.000031    0.000333    0.005265    0.005344    0.005245    0.000351    0.000014   -0.000003    0.000003   -0.000004    0.000006   -0.000009    0.000009   -0.000009    0.000005   -0.000001
   -0.000000   -0.000001    0.000001   -0.000003    0.000005   -0.000010    0.000014   -0.000019    0.000022   -0.000022    0.000030    0.000155    0.000201    0.000156    0.000010   -0.000002    0.000002   -0.000003    0.000005   -0.000009    0.000012   -0.000013    0.000011   -0.000007    0.000000
   -0.000000    0.000002   -0.000005    0.000007   -0.000011    0.000014   -0.000017    0.000019   -0.000021    0.000021   -0.000018    0.000015   -0.000011    0.000005   -0.000004    0.000002   -0.000002    0.000005   -0.000010    0.000014   -0.000017    0.000018   -0.000015    0.000009   -0.000001
   -0.000000   -0.000005    0.000009   -0.000014    0.000016   -0.000020    0.000021   -0.000023    0.000022   -0.000020    0.000017   -0.000014    0.000007   -0.000006    0.000002   -0.000003    0.000005   -0.000010    0.000015   -0.000021    0.000023   -0.000024    0.000020   -0.000012    0.000002
   -0.000001    0.000007   -0.000014    0.000019   -0.000023    0.000025   -0.000027    0.000026   -0.000025    0.000021   -0.000017    0.000011   -0.000008    0.000004   -0.000005    0.000005   -0.000010    0.000015   -0.000022    0.000027   -0.000030    0.000029   -0.000024    0.000015   -0.000003
   -0.000000   -0.000009    0.000016   -0.000024    0.000028   -0.000031    0.000031   -0.000030    0.000026   -0.000023    0.000017   -0.000013    0.000008   -0.000007    0.000006   -0.000009    0.000014   -0.000021    0.000027   -0.000033    0.000035   -0.000034    0.000027   -0.000017    0.000003
   -0.000001    0.000009   -0.000019    0.000025   -0.000031    0.000033   -0.000034    0.000031   -0.000028    0.000022   -0.000018    0.000012   -0.000010    0.000007   -0.000009    0.000011   -0.000017    0.000023   -0.000030    0.000035   -0.000037    0.000034   -0.000028    0.000017   -0.000004
   -0.000000   -0.000010    0.000018   -0.000025    0.000029   -0.000032    0.000031   -0.000030    0.000026   -0.000022    0.000016   -0.000013    0.000009   -0.000009    0.000009   -0.000013    0.000017   -0.000024    0.000029   -0.000034    0.000034   -0.000032    0.000026   -0.000016    0.000004
   -0.000001    0.000008   -0.000015    0.000020   -0.000025    0.000026   -0.000027    0.000024   -0.000022    0.000017   -0.000015    0.000010   -0.000009    0.000007   -0.000009    0.000011   -0.000016    0.000020   -0.000024    0.000027   -0.000028    0.000026   -0.000021    0.000013   -0.000003
   -0.000000   -0.000006    0.000009   -0.000014    0.000015   -0.000017    0.000016   -0.000016    0.000013   -0.000012    0.000008   -0.000007    0.000005   -0.000005    0.000005   -0.000007    0.000009   -0.000013    0.000015   -0.000017    0.000017   -0.000016    0.000013   -0.000008    0.000002
   -0.000001    0.000001   -0.000003    0.000003   -0.000005    0.000004   -0.000005    0.000003   -0.000004    0.000002   -0.000002    0.000001   -0.000001   -0.000000   -0.000001    0.000000   -0.000002    0.000002   -0.000003    0.000003   -0.000004    0.000003   -0.000003    0.000002   -0.000000
    0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000
    0.000000    0.000002   -0.000003    0.000004   -0.000006    0.000007   -0.000008    0.000009   -0.000010    0.000010   -0.000012    0.000011   -0.000013    0.000012   -0.000013    0.000011   -0.000011    0.000010   -0.000009    0.000007   -0.000007    0.000005   -0.000004    0.000002   -0.000001
   -0.000000   -0.000003    0.000006   -0.000009    0.000012   -0.000014    0.000016   -0.000018    0.000019   -0.000021    0.000021   -0.000023    0.000023   -0.000024    0.000023   -0.000023    0.000021   -0.000020    0.000017   -0.000015    0.000012   -0.000010    0.000007   -0.000005    0.000001
   -0.000000    0.000005   -0.000009    0.000013   -0.000017    0.000020   -0.000023    0.000024   -0.000027    0.000028   -0.000031    0.000030   -0.000033    0.000032   -0.000033    0.000031   -0.000030    0.000027   -0.000025    0.000021   -0.000018    0.000013   -0.000010    0.000006   -0.000003
   -0.000000   -0.000006    0.000012   -0.000017    0.000021   -0.000025    0.000028   -0.000031    0.000032   -0.000035    0.000035   -0.000038    0.000037   -0.000039    0.000038   -0.000038    0.000035   -0.000033    0.000029   -0.000026    0.000021   -0.000017    0.000012   -0.000008    0.000003
   -0.000000    0.000007   -0.000014    0.000020   -0.000025    0.000029   -0.000032    0.000034   -0.000036    0.000036   -0.000040    0.000038   -0.000042    0.000040   -0.000042    0.000040   -0.000039    0.000036   -0.000034    0.000029   -0.000025    0.000019   -0.000015    0.000008   -0.000004
   -0.000000   -0.000008    0.000016   -0.000023    0.000028   -0.000032    0.000034   -0.000036    0.000037   -0.000039    0.000037   -0.000041    0.000039   -0.000042    0.000041   -0.000041    0.000040   -0.000038    0.000035   -0.000032    0.000026   -0.000022    0.000015   -0.000010    0.000003
   -0.000000    0.000009   -0.000018    0.000025   -0.000030    0.000034   -0.000036    0.000037   -0.000037    0.000037   -0.000039    0.000035   -0.000040    0.000037   -0.000039    0.000041   -0.000039    0.000038   -0.000036    0.000031   -0.000028    0.000022   -0.000017    0.000010   -0.000005
   -0.000000   -0.000010    0.000019   -0.000027    0.000032   -0.000036    0.000037   -0.000037    0.000037   -0.000035    0.000031   -0.000037    0.000037   -0.000037    0.000040   -0.000035    0.000038   -0.000037    0.000035   -0.000033    0.000027   -0.000024    0.000017   -0.000012    0.000003
   -0.000000    0.000010   -0.000021    0.000028   -0.000034    0.000037   -0.000038    0.000038   -0.000033    0.000037   -0.000014    0.000733    0.000772    0.000791    0.000001    0.000038   -0.000035    0.000035   -0.000036    0.000031   -0.000030    0.000023   -0.000019    0.000010   -0.000005
   -0.000000   -0.000012    0.000021   -0.000030    0.000035   -0.000039    0.000039   -0.000037    0.000039    0.000002    0.001513    0.007064    0.007647    0.007132    0.001513   -0.000014    0.000030   -0.000036    0.000032   -0.000033    0.000027   -0.000025    0.000017   -0.000012    0.000003
   -0.000000    0.000011   -0.000023    0.000030   -0.000038    0.000039   -0.000041    0.000036   -0.000036    0.000790    0.007132    0.008271    0.008286    0.008271    0.007064    0.000732   -0.000035    0.000030   -0.000035    0.000030   -0.000030    0.000023   -0.000019    0.000011   -0.000005
   -0.000001   -0.000013    0.000023   -0.000033    0.000037   -0.000042    0.000039   -0.000041    0.000037    0.000772    0.007647    0.008286    0.008363    0.008286    0.007646    0.000774    0.000034   -0.000035    0.000031   -0.000033    0.000027   -0.000025    0.000017   -0.000012    0.000003
   -0.000000    0.000012   -0.000024    0.000031   -0.000039    0.000040   -0.000043    0.000036   -0.000039    0.000734    0.007064    0.008271    0.008286    0.008271    0.007133    0.000788   -0.000033    0.000030   -0.000034    0.000030   -0.000030    0.000023   -0.000019    0.000010   -0.000005
   -0.000001   -0.000013    0.000023   -0.000033    0.000037   -0.000043    0.000040   -0.000042    0.000033   -0.000015    0.001513    0.007132    0.007646    0.007065    0.001512    0.000003    0.000036   -0.000033    0.000032   -0.000032    0.000027   -0.000025    0.000017   -0.000012    0.000003
   -0.000000    0.000011   -0.000023    0.000030   -0.000038    0.000040   -0.000042    0.000039   -0.000038    0.000038    0.000002    0.000789    0.000774    0.000731   -0.000013    0.000035   -0.000031    0.000034   -0.000033    0.000030   -0.000028    0.000022   -0.000018    0.000010   -0.000004
   -0.000001   -0.000012    0.000021   -0.000030    0.000035   -0.000040    0.000039   -0.000040    0.000038   -0.000033    0.000037   -0.000034    0.000034   -0.000035    0.000028   -0.000033    0.000034   -0.000033    0.000031   -0.000030    0.000025   -0.000022    0.000015   -0.000011    0.000003
   -0.000001    0.000009   -0.000020    0.000027   -0.000034    0.000036   -0.000039    0.000038   -0.000037    0.000036   -0.000034    0.000031   -0.000035    0.000029   -0.000036    0.000032   -0.000033    0.000032   -0.000031    0.000027   -0.000025    0.000019   -0.000015    0.000008   -0.000004
   -0.000001   -0.000010    0.000017   -0.000025    0.000029   -0.000034    0.000035   -0.000036    0.000035   -0.000035    0.000033   -0.000035    0.000031   -0.000035    0.000031   -0.000034    0.000031   -0.000031    0.000027   -0.000026    0.000021   -0.000018    0.000012   -0.000009    0.000002
   -0.000001    0.000007   -0.000016    0.000020   -0.000026    0.000029   -0.000032    0.000032   -0.000033    0.000032   -0.000033    0.000031   -0.000033    0.000030   -0.000033    0.000029   -0.000031    0.000027   -0.000026    0.000022   -0.000020    0.000014   -0.000012    0.000006   -0.000003
   -0.000001   -0.000007    0.000012   -0.000018    0.000021   -0.000025    0.000026   -0.000028    0.000028   -0.000029    0.000028   -0.000030    0.000027   -0.000030    0.000027   -0.000029    0.000025   -0.000025    0.000021   -0.000020    0.000015   -0.000013    0.000008   -0.000006    0.000001
   -0.000001    0.000004   -0.000010    0.000013   -0.000018    0.000019   -0.000022    0.000022   -0.000024    0.000023   -0.000025    0.000023   -0.000025    0.000023   -0.000025    0.000022   -0.000023    0.000019   -0.000018    0.000014   -0.000013    0.000009   -0.000008    0.000004   -0.000002
   -0.000001   -0.000004    0.000006   -0.000010    0.000012   -0.000015    0.000015   -0.000017    0.000017   -0.000019    0.000017   -0.000019    0.000017   -0.000019    0.000017   -0.000018    0.000015   -0.000016    0.000012   -0.000012    0.000008   -0.000008    0.000004   -0.000004    0.000000
