    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
   -0.000000   -0.000001    0.000001   -0.000001   -0.000000    0.000001   -0.000002    0.000002    0.000004    0.001264    0.001154    0.000021    0.000000    0.000008   -0.001327   -0.001239   -0.000007    0.000003   -0.000000    0.000002    0.000001    0.000001    0.000001    0.000001    0.000001
   -0.000000   -0.000001    0.000001   -0.000001   -0.000000    0.000000   -0.000002    0.000001    0.000004    0.001126    0.001014    0.000019    0.000000    0.000006   -0.001185   -0.001104   -0.000006    0.000003   -0.000000    0.000002    0.000001    0.000001    0.000002    0.000000    0.000001
   -0.000000   -0.000001    0.000001   -0.000002    0.000000    0.000000   -0.000002    0.000001    0.000003    0.000943    0.000846    0.000017    0.000000    0.000004   -0.001013   -0.000925   -0.000005    0.000003   -0.000000    0.000002    0.000001    0.000001    0.000002    0.000000    0.000001
   -0.000000   -0.000001    0.000001   -0.000002    0.000000   -0.000000   -0.000001    0.000001    0.000002    0.000773    0.000687    0.000015    0.000000    0.000003   -0.000847   -0.000759   -0.000004    0.000003    0.000000    0.000002    0.000001    0.000000    0.000002    0.000000    0.000001
   -0.000000   -0.000002    0.000002   -0.000002    0.000001   -0.000000   -0.000001    0.000001    0.000001    0.000603    0.000525    0.000012    0.000001    0.000001   -0.000676   -0.000592   -0.000003    0.000003    0.000000    0.000002    0.000001    0.000000    0.000002   -0.000000    0.000001
   -0.000000   -0.000002    0.000002   -0.000002    0.000001   -0.000000   -0.000001    0.000001    0.000001    0.000429    0.000351    0.000010    0.000001   -0.000000   -0.000490   -0.000422   -0.000002    0.000003    0.000000    0.000002    0.000001   -0.000000    0.000002   -0.000000    0.000001
   -0.000000   -0.000002    0.000002   -0.000003    0.000001   -0.000001   -0.000001    0.000001    0.000000    0.000255    0.000183    0.000007    0.000001   -0.000001   -0.000310   -0.000252   -0.000001    0.000002    0.000000    0.000002    0.000002   -0.000000    0.000003   -0.000000    0.000001
   -0.000000   -0.000002    0.000002   -0.000003    0.000001   -0.000001   -0.000001    0.000001   -0.000000    0.000083    0.000019    0.000005    0.000001   -0.000003   -0.000133   -0.000084   -0.000001    0.000002    0.000001    0.000001    0.000002   -0.000000    0.000003   -0.000000    0.000001
   -0.000000   -0.000002    0.000002   -0.000003    0.000002   -0.000001   -0.000001    0.000000   -0.000001   -0.000088   -0.000144    0.000002    0.000001   -0.000004    0.000046    0.000084   -0.000000    0.000002    0.000001    0.000001    0.000002   -0.000001    0.000003   -0.000001    0.000001
   -0.000000   -0.000002    0.000003   -0.000003    0.000002   -0.000001   -0.000000    0.000000   -0.000001   -0.000259   -0.000280   -0.000001    0.000001   -0.000004    0.000248    0.000251    0.000000    0.000002    0.000001    0.000001    0.000002   -0.000001    0.000003   -0.000001    0.000001
   -0.000000   -0.000002    0.000003   -0.000003    0.000002   -0.000001   -0.000000    0.000000   -0.000001   -0.000347   -0.000329   -0.000003    0.000001   -0.000002    0.000356    0.000338    0.000001    0.000002    0.000001    0.000001    0.000002   -0.000001    0.000003   -0.000001    0.000001
   -0.000000   -0.000002    0.000003   -0.000004    0.000002   -0.000001   -0.000000    0.000000   -0.000002   -0.000347   -0.000321   -0.000004    0.000002   -0.000001    0.000363    0.000337    0.000002    0.000002    0.000001    0.000001    0.000002   -0.000001    0.000003   -0.000001    0.000001
   -0.000000   -0.000002    0.000003   -0.000004    0.000002   -0.000002   -0.000000   -0.000000   -0.000002   -0.000346   -0.000314   -0.000004    0.000002   -0.000000    0.000370    0.000337    0.000002    0.000002    0.000001    0.000001    0.000002   -0.000001    0.000004   -0.000001    0.000001
   -0.000000   -0.000003    0.000003   -0.000004    0.000002   -0.000002   -0.000000   -0.000000   -0.000002   -0.000345   -0.000307   -0.000005    0.000002    0.000000    0.000376    0.000336    0.000003    0.000002    0.000001    0.000001    0.000003   -0.000001    0.000004   -0.000001    0.000002
   -0.000000   -0.000003    0.000003   -0.000004    0.000002   -0.000002    0.000000   -0.000000   -0.000002   -0.000345   -0.000301   -0.000005    0.000002    0.000001    0.000381    0.000336    0.000003    0.000002    0.000001    0.000001    0.000003   -0.000001    0.000004   -0.000001    0.000002
   -0.000000   -0.000003    0.000003   -0.000004    0.000003   -0.000002    0.000000   -0.000000   -0.000003   -0.000344   -0.000295   -0.000006    0.000002    0.000001    0.000386    0.000335    0.000003    0.000002    0.000001    0.000001    0.000003   -0.000001    0.000004   -0.000001    0.000002
   -0.000000   -0.000003    0.000003   -0.000004    0.000003   -0.000002    0.000000   -0.000000   -0.000003   -0.000344   -0.000290   -0.000006    0.000002    0.000002    0.000391    0.000335    0.000004    0.000001    0.000001    0.000001    0.000003   -0.000002    0.000004   -0.000001    0.000002
   -0.000000   -0.000003    0.000004   -0.000004    0.000003   -0.000002    0.000000   -0.000000   -0.000003   -0.000343   -0.000286   -0.000006    0.000002    0.000002    0.000395    0.000334    0.000004    0.000001    0.000001    0.000001    0.000003   -0.000002    0.000004   -0.000001    0.000002
   -0.000000   -0.000003    0.000004   -0.000004    0.000003   -0.000002    0.000000   -0.000000   -0.000003   -0.000343   -0.000282   -0.000007    0.000002    0.000003    0.000398    0.000334    0.000004    0.000001    0.000001    0.000000    0.000003   -0.000002    0.000004   -0.000001    0.000002
   -0.000000   -0.000003    0.000004   -0.000005    0.000003   -0.000002    0.000000   -0.000000   -0.000004   -0.000342   -0.000279   -0.000007    0.000002    0.000003    0.000401    0.000334    0.000005    0.000001    0.000001    0.000000    0.000003   -0.000002    0.000004   -0.000001    0.000002
   -0.000000   -0.000003    0.000004   -0.000005    0.000003   -0.000002    0.000000   -0.000001   -0.000004   -0.000342   -0.000276   -0.000007    0.000002    0.000004    0.000403    0.000334    0.000005    0.000001    0.000001    0.000000    0.000003   -0.000002    0.000004   -0.000001    0.000002
   -0.000000   -0.000003    0.000004   -0.000005    0.000003   -0.000002    0.000000   -0.000001   -0.000004   -0.000342   -0.000274   -0.000007    0.000002    0.000004    0.000405    0.000333    0.000005    0.000001    0.000001    0.000000    0.000003   -0.000002    0.000004   -0.000001    0.000002
   -0.000000   -0.000003    0.000004   -0.000005    0.000003   -0.000002    0.000000   -0.000001   -0.000004   -0.000342   -0.000272   -0.000007    0.000002    0.000004    0.000407    0.000333    0.000005    0.000001    0.000002    0.000000    0.000003   -0.000002    0.000004   -0.000002    0.000002
   -0.000000   -0.000003    0.000004   -0.000005    0.000003   -0.000002    0.000000   -0.000001   -0.000004   -0.000342   -0.000271   -0.000007    0.000003    0.000004    0.000408    0.000333    0.000005    0.000001    0.000002    0.000000    0.000003   -0.000002    0.000004   -0.000002    0.000002
   -0.000000   -0.000003    0.000004   -0.000005    0.000003   -0.000002    0.000000   -0.000001   -0.000004   -0.000341   -0.000270   -0.000007    0.000003    0.000004    0.000408    0.000333    0.000005    0.000001    0.000002    0.000000    0.000003   -0.000002    0.000004   -0.000001    0.000002
   -0.000001   -0.000000   -0.000002    0.000001   -0.000003    0.000001   -0.000003    0.000000    0.000186    0.009802    0.008420    0.000257   -0.000006    0.000085   -0.010210   -0.009581   -0.000184    0.000001    0.000002    0.000000    0.000003   -0.000001    0.000003   -0.000000    0.000001
   -0.000001   -0.000000   -0.000002    0.000001   -0.000003    0.000002   -0.000003    0.000001    0.000146    0.008976    0.007436    0.000241   -0.000006    0.000064   -0.009235   -0.008772   -0.000148    0.000001    0.000002    0.000000    0.000003   -0.000001    0.000003   -0.000000    0.000001
   -0.000001   -0.000000   -0.000002    0.000001   -0.000003    0.000002   -0.000003    0.000001    0.000092    0.007507    0.006189    0.000220   -0.000007    0.000035   -0.007995   -0.007354   -0.000099    0.000001    0.000002    0.000000    0.000003   -0.000001    0.000003   -0.000000    0.000001
   -0.000001   -0.000000   -0.000002    0.000001   -0.000003    0.000002   -0.000003    0.000001    0.000051    0.006185    0.004925    0.000199   -0.000007    0.000009   -0.006745   -0.006078   -0.000063    0.000001    0.000002    0.000000    0.000003   -0.000001    0.000003   -0.000000    0.000001
   -0.000001   -0.000000   -0.000002    0.000001   -0.000003    0.000002   -0.000003    0.000001    0.000019    0.004854    0.003503    0.000175   -0.000007   -0.000021   -0.005349   -0.004790   -0.000034    0.000001    0.000002    0.000000    0.000003   -0.000001    0.000003   -0.000000    0.000001
   -0.000001   -0.000000   -0.000002    0.000001   -0.000003    0.000002   -0.000003    0.000001   -0.000006    0.003455    0.002020    0.000146   -0.000007   -0.000058   -0.003891   -0.003437   -0.000013    0.000001    0.000002    0.000000    0.000003   -0.000001    0.000003   -0.000000    0.000001
   -0.000001   -0.000000   -0.000002    0.000001   -0.000003    0.000002   -0.000003    0.000002   -0.000021    0.002082    0.000674    0.000121   -0.000007   -0.000089   -0.002595   -0.002111    0.000001    0.000001    0.000002    0.000000    0.000003   -0.000001    0.000003   -0.000000    0.000001
   -0.000001    0.000000   -0.000002    0.000001   -0.000003    0.000002   -0.000004    0.000002   -0.000028    0.000721   -0.000704    0.000097   -0.000007   -0.000120   -0.001267   -0.000794    0.000007    0.000001    0.000002    0.000000    0.000003   -0.000001    0.000003   -0.000000    0.000001
   -0.000001    0.000000   -0.000002    0.000001   -0.000003    0.000002   -0.000004    0.000002   -0.000028   -0.000640   -0.001897    0.000061   -0.000007   -0.000141    0.000325    0.000522    0.000006    0.000001    0.000002    0.000000    0.000003   -0.000001    0.000003   -0.000000    0.000001
   -0.000001    0.000000   -0.000002    0.000001   -0.000003    0.000002   -0.000004    0.000002   -0.000027   -0.001936   -0.002237   -0.000012   -0.000005   -0.000066    0.002320    0.001764    0.000004    0.000001    0.000002    0.000000    0.000003   -0.000001    0.000003   -0.000000    0.000001
   -0.000001    0.000000   -0.000002    0.000001   -0.000003    0.000002   -0.000004    0.000002   -0.000027   -0.002745   -0.002159   -0.000057   -0.000001    0.000016    0.003164    0.002538    0.000005    0.000001    0.000002    0.000000    0.000003   -0.000001    0.000003   -0.000000    0.000001
   -0.000001    0.000000   -0.000002    0.000001   -0.000003    0.000003   -0.000004    0.000002   -0.000031   -0.002762   -0.002130   -0.000060    0.000000    0.000024    0.003183    0.002559    0.000008    0.000001    0.000002    0.000000    0.000003   -0.000001    0.000003   -0.000000    0.000001
   -0.000001    0.000000   -0.000002    0.000001   -0.000003    0.000003   -0.000004    0.000002   -0.000035   -0.002756   -0.002106   -0.000062    0.000000    0.000031    0.003202    0.002557    0.000011    0.000001    0.000002    0.000000    0.000003   -0.000001    0.000003   -0.000000    0.000001
   -0.000001    0.000000   -0.000002    0.000001   -0.000003    0.000003   -0.000004    0.000002   -0.000038   -0.002748   -0.002083   -0.000064    0.000000    0.000038    0.003219    0.002553    0.000014    0.000001    0.000002    0.000000    0.000003   -0.000001    0.000003   -0.000000    0.000001
   -0.000001    0.000000   -0.000002    0.000001   -0.000003    0.000003   -0.000004    0.000002   -0.000041   -0.002742   -0.002062   -0.000067    0.000000    0.000044    0.003235    0.002550    0.000016    0.000002    0.000002    0.000000    0.000003   -0.000001    0.000003   -0.000000    0.000001
   -0.000001    0.000000   -0.000002    0.000001   -0.000003    0.000003   -0.000004    0.000002   -0.000044   -0.002736   -0.002043   -0.000068    0.000000    0.000050    0.003250    0.002548    0.000019    0.000002    0.000002    0.000000    0.000003   -0.000001    0.000003   -0.000000    0.000001
   -0.000001    0.000000   -0.000002    0.000001   -0.000003    0.000003   -0.000004    0.000003   -0.000046   -0.002731   -0.002026   -0.000070    0.000000    0.000055    0.003263    0.002546    0.000021    0.000002    0.000002    0.000000    0.000003   -0.000001    0.000003   -0.000000    0.000001
   -0.000001    0.000000   -0.000002    0.000002   -0.000003    0.000003   -0.000004    0.000003   -0.000048   -0.002726   -0.002012   -0.000072    0.000001    0.000059    0.003274    0.002543    0.000023    0.000002    0.000002    0.000000    0.000003   -0.000001    0.000003   -0.000000    0.000001
   -0.000001    0.000000   -0.000002    0.000002   -0.000003    0.000003   -0.000004    0.000003   -0.000050   -0.002722   -0.001998   -0.000073    0.000001    0.000063    0.003284    0.002542    0.000025    0.000002    0.000002    0.000000    0.000003   -0.000001    0.000003   -0.000000    0.000001
   -0.000001    0.000000   -0.000002    0.000002   -0.000003    0.000003   -0.000004    0.000003   -0.000052   -0.002718   -0.001987   -0.000074    0.000001    0.000066    0.003292    0.002540    0.000026    0.000002    0.000002    0.000000    0.000003   -0.000001    0.000003   -0.000000    0.000001
   -0.000001    0.000000   -0.000002    0.000002   -0.000003    0.000003   -0.000004    0.000003   -0.000053   -0.002716   -0.001978   -0.000075    0.000001    0.000069    0.003300    0.002539    0.000027    0.000002    0.000002    0.000000    0.000003   -0.000001    0.000003   -0.000000    0.000001
   -0.000001    0.000000   -0.000002    0.000002   -0.000004    0.000003   -0.000005    0.000003   -0.000054   -0.002713   -0.001970   -0.000076    0.000001    0.000071    0.003305    0.002538    0.000028    0.000002    0.000002    0.000000    0.000003   -0.000001    0.000003   -0.000000    0.000001
   -0.000001    0.000000   -0.000002    0.000002   -0.000004    0.000003   -0.000005    0.000003   -0.000055   -0.002712   -0.001965   -0.000076    0.000001    0.000073    0.003310    0.002537    0.000029    0.000002    0.000002    0.000000    0.000003   -0.000001    0.000003   -0.000000    0.000001
   -0.000001    0.000000   -0.000002    0.000002   -0.000004    0.000003   -0.000005    0.000003   -0.000055   -0.002710   -0.001961   -0.000077    0.000001    0.000074    0.003312    0.002537    0.000029    0.000002    0.000002    0.000000    0.000003   -0.000001    0.000003   -0.000000    0.000001
   -0.000001    0.000000   -0.000002    0.000002   -0.000003    0.000003   -0.000004    0.000003   -0.000056   -0.002706   -0.001956   -0.000077    0.000001    0.000075    0.003309    0.002533    0.000030    0.000002    0.000002    0.000000    0.000003   -0.000001    0.000003   -0.000000    0.000001
   -0.000001   -0.000001    0.000001   -0.000002    0.000002   -0.000001    0.000003   -0.000010    0.002023    0.031204    0.022430    0.001066   -0.000135   -0.000290   -0.033220   -0.031129   -0.001825    0.000000   -0.000001    0.000003    0.000000    0.000002    0.000001    0.000001    0.000001
   -0.000001   -0.000001    0.000001   -0.000002    0.000002   -0.000001    0.000003   -0.000009    0.001654    0.029313    0.019620    0.001023   -0.000133   -0.000375   -0.030375   -0.029184   -0.001509   -0.000001   -0.000001    0.000003    0.000001    0.000002    0.000001    0.000001    0.000001
   -0.000001   -0.000002    0.000001   -0.000002    0.000002   -0.000001    0.000004   -0.000008    0.001001    0.024817    0.015734    0.000962   -0.000130   -0.000506   -0.026349   -0.024807   -0.000948   -0.000003   -0.000001    0.000003    0.000001    0.000002    0.000001    0.000001    0.000001
   -0.000001   -0.000002    0.000001   -0.000003    0.000003   -0.000002    0.000004   -0.000006    0.000524    0.020396    0.011151    0.000901   -0.000126   -0.000653   -0.021719   -0.020540   -0.000542   -0.000004   -0.000001    0.000003    0.000001    0.000002    0.000001    0.000001    0.000001
   -0.000001   -0.000002    0.000001   -0.000003    0.000003   -0.000002    0.000004   -0.000006    0.000153    0.016043    0.006335    0.000830   -0.000122   -0.000840   -0.017081   -0.016296   -0.000226   -0.000005   -0.000000    0.000003    0.000001    0.000002    0.000001    0.000001    0.000001
   -0.000001   -0.000002    0.000001   -0.000003    0.000003   -0.000002    0.000004   -0.000006   -0.000109    0.011582    0.001747    0.000753   -0.000115   -0.001070   -0.013046   -0.011958   -0.000004   -0.000006   -0.000000    0.000003    0.000001    0.000002    0.000001    0.000001    0.000001
   -0.000001   -0.000002    0.000001   -0.000003    0.000003   -0.000002    0.000004   -0.000006   -0.000267    0.007178   -0.002960    0.000696   -0.000108   -0.001265   -0.008419   -0.007603    0.000132   -0.000006   -0.000000    0.000003    0.000001    0.000002    0.000001    0.000001    0.000001
   -0.000001   -0.000002    0.000001   -0.000003    0.000003   -0.000003    0.000005   -0.000006   -0.000333    0.002855   -0.005623    0.000569   -0.000103   -0.001402   -0.002251   -0.003241    0.000184   -0.000006   -0.000000    0.000002    0.000001    0.000001    0.000001    0.000001    0.000001
   -0.000001   -0.000002    0.000002   -0.000003    0.000004   -0.000003    0.000005   -0.000007   -0.000316   -0.001483   -0.006061    0.000158   -0.000112   -0.001326    0.005294    0.001032    0.000168   -0.000006   -0.000000    0.000002    0.000001    0.000001    0.000001    0.000001    0.000001
   -0.000001   -0.000002    0.000002   -0.000004    0.000004   -0.000003    0.000005   -0.000007   -0.000282   -0.005386   -0.005716   -0.000272   -0.000038   -0.000203    0.010304    0.004731    0.000135   -0.000005    0.000000    0.000002    0.000001    0.000001    0.000001    0.000001    0.000001
   -0.000001   -0.000002    0.000002   -0.000004    0.000004   -0.000003    0.000005   -0.000008   -0.000259   -0.008343   -0.005575   -0.000285    0.000059    0.000582    0.011491    0.007472    0.000113   -0.000005    0.000000    0.000002    0.000001    0.000001    0.000001    0.000001    0.000001
   -0.000001   -0.000002    0.000002   -0.000004    0.000004   -0.000003    0.000005   -0.000008   -0.000265   -0.008916   -0.005552   -0.000288    0.000065    0.000609    0.011510    0.008054    0.000120   -0.000005    0.000000    0.000002    0.000002    0.000001    0.000001    0.000001    0.000001
   -0.000001   -0.000002    0.000002   -0.000004    0.000004   -0.000003    0.000006   -0.000008   -0.000276   -0.008902   -0.005516   -0.000293    0.000067    0.000632    0.011529    0.008050    0.000130   -0.000005    0.000000    0.000002    0.000002    0.000001    0.000001    0.000001    0.000001
   -0.000001   -0.000002    0.000002   -0.000004    0.000004   -0.000004    0.000006   -0.000009   -0.000285   -0.008875   -0.005484   -0.000297    0.000069    0.000654    0.011546    0.008041    0.000139   -0.000005    0.000000    0.000002    0.000002    0.000001    0.000001    0.000001    0.000001
   -0.000001   -0.000002    0.000002   -0.000004    0.000005   -0.000004    0.000006   -0.000009   -0.000293   -0.008850   -0.005455   -0.000301    0.000071    0.000675    0.011562    0.008033    0.000147   -0.000005    0.000000    0.000002    0.000002    0.000001    0.000002    0.000001    0.000001
   -0.000001   -0.000002    0.000002   -0.000004    0.000005   -0.000004    0.000006   -0.000009   -0.000301   -0.008829   -0.005428   -0.000305    0.000073    0.000693    0.011577    0.008025    0.000155   -0.000005    0.000000    0.000002    0.000002    0.000001    0.000002    0.000001    0.000001
   -0.000001   -0.000002    0.000002   -0.000004    0.000005   -0.000004    0.000006   -0.000010   -0.000308   -0.008809   -0.005404   -0.000309    0.000074    0.000710    0.011590    0.008019    0.000161   -0.000005    0.000000    0.000002    0.000002    0.000001    0.000002    0.000001    0.000001
   -0.000001   -0.000002    0.000002   -0.000004    0.000005   -0.000004    0.000006   -0.000010   -0.000314   -0.008792   -0.005382   -0.000311    0.000076    0.000724    0.011601    0.008013    0.000167   -0.000005    0.000001    0.000002    0.000002    0.000001    0.000002    0.000001    0.000001
   -0.000001   -0.000002    0.000002   -0.000005    0.000005   -0.000004    0.000006   -0.000010   -0.000319   -0.008777   -0.005364   -0.000314    0.000077    0.000737    0.011611    0.008008    0.000173   -0.000005    0.000001    0.000002    0.000002    0.000001    0.000002    0.000001    0.000001
   -0.000001   -0.000002    0.000002   -0.000005    0.000005   -0.000004    0.000006   -0.000010   -0.000324   -0.008764   -0.005348   -0.000316    0.000078    0.000748    0.011619    0.008004    0.000177   -0.000005    0.000001    0.000002    0.000002    0.000001    0.000002    0.000001    0.000001
   -0.000001   -0.000002    0.000002   -0.000005    0.000005   -0.000004    0.000006   -0.000010   -0.000328   -0.008754   -0.005335   -0.000318    0.000079    0.000757    0.011627    0.008001    0.000181   -0.000005    0.000001    0.000002    0.000002    0.000001    0.000002    0.000001    0.000001
   -0.000001   -0.000002    0.000002   -0.000005    0.000005   -0.000004    0.000006   -0.000010   -0.000331   -0.008745   -0.005324   -0.000320    0.000080    0.000765    0.011632    0.007998    0.000184   -0.000005    0.000001    0.000002    0.000002    0.000001    0.000002    0.000001    0.000001
   -0.000001   -0.000002    0.000002   -0.000005    0.000005   -0.000004    0.000006   -0.000010   -0.000333   -0.008739   -0.005316   -0.000321    0.000080    0.000770    0.011637    0.007996    0.000186   -0.000005    0.000001    0.000002    0.000002    0.000001    0.000002    0.000001    0.000001
